date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M10,M11,M12,M15,M16,M17,M18,M4,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S2,S4,S5,S6,S7,S9,V1,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,forward_returns,risk_free_rate,market_forward_excess_returns
1016,-0.9854698181152344,-0.9854698181152344,-1.8761999607086182,0.9999998807907104,-3.962623357772827,-3.9050705432891846,0.3757644295692444,-3.306292772293091,-3.633061170578003,1.5166497230529785,0.4888577163219452,-0.10886433720588684,-0.03663044795393944,-0.01648729294538498,-0.01648729294538498,-0.46373796463012695,-0.6165945529937744,-1.5159937143325806,-3.5787248611450195,-6.731781005859375,0.7441275119781494,1.2202913761138916,0.1042015552520752,-0.01107957772910595,0.8073766231536865,0.2362121194601059,-4.928616523742676,-0.011594745330512524,-0.013235151767730713,-3.8484246730804443,0.4888577163219452,0.38899797201156616,-2.5351343154907227,-0.7093430757522583,-0.04277080297470093,0.2974777817726135,-2.5333385467529297,-0.9910114407539368,-1.80436372756958,-3.5292749404907227,0.522587776184082,0.0006612752913497388,-0.798407793045044,0.3223429024219513,-5.313892841339111,-3.5669050216674805,0.0006612752913497388,-0.4359201192855835,0.557640790939331,1.462066411972046,1.062941312789917,-10.368934631347656,0.5615372657775879,-2.540297746658325,-2.250070095062256,-1.7794990539550781,-0.2899931073188782,-0.29378804564476013,0.27815064787864685,1.6249229907989502,0.5444132089614868,-3.216381072998047,0.0006612752913497388,0.0006612752913497388,-5.201620101928711,0.0006612752913497388,-0.029040757566690445,-1.3921561241149902,-1.1549458503723145,0.0006612752913497388,0.0006612752913497388,0.0006612752913497388,0.0006612752913497388,-0.22379323840141296,0.12003111839294434,-1.09450364112854,-0.051982879638671875,0.2751617431640625,0.0006612752913497388,-0.09767065942287445,0.0006612752913497388,0.0060171123553221,0.0001210317460317,0.0055866326616894
1017,1.7106990814208984,1.7106990814208984,2.959465980529785,1.0000001192092896,5.344704627990723,5.766960620880127,1.70279860496521,4.762729644775391,4.834626197814941,1.5166527032852173,0.7577866911888123,0.2192687839269638,0.09462447464466095,0.028809085488319397,0.028809085488319397,1.7941890954971313,3.6571221351623535,3.9515342712402344,4.45955753326416,7.125588417053223,3.823427438735962,1.2202916145324707,4.200389862060547,0.03664388507604599,0.9546628594398499,0.5051411986351013,5.702019691467285,0.03620437532663345,2.452742099761963,0.9651281833648682,0.7577866911888123,0.8159418702125549,0.372156023979187,2.5322794914245605,1.8860013484954834,0.9858226180076599,0.3645744323730469,3.6959609985351562,-0.2016667127609253,2.323108196258545,0.791516900062561,0.0006615197635255754,1.14018976688385,0.6978375315666199,7.419005870819092,6.497236251831055,0.0006615197635255754,2.5330698490142822,0.8265697360038757,2.150700807571411,2.9093315601348877,15.28814697265625,0.5975382924079895,-0.0100022554397583,4.55189847946167,3.9895644187927246,-0.28999146819114685,-0.2937871217727661,0.27815088629722595,1.9518747329711914,0.8133422136306763,1.9731700420379639,0.0006615197635255754,0.0006615197635255754,10.16710376739502,0.0006615197635255754,-0.029040424153208733,2.248957872390747,2.7682645320892334,0.0006615197635255754,0.0006615197635255754,0.0006615197635255754,0.0006615197635255754,-0.2237919569015503,2.298650026321411,3.5591015815734863,2.54899263381958,0.2751626968383789,0.0006615197635255754,-0.0976700708270073,0.0006615197635255754,0.0119601199647341,0.0001194444444444,0.0115309101123713
1018,-0.7116382718086243,-0.7116382718086243,-2.6424612998962402,0.9999999403953552,-2.691840887069702,-2.6096887588500977,-1.412559986114502,-2.324695587158203,-2.4040045738220215,1.5166500806808472,0.5248600244522095,-0.06849153339862823,-0.019349275156855583,-0.012108532711863518,-0.012108532711863518,-0.16872000694274902,0.3621753454208374,-0.3407020568847656,-2.5222861766815186,-4.163492202758789,1.4263498783111572,1.2202913761138916,1.068819284439087,-0.004724396392703056,0.8285186290740967,0.2722143828868866,-3.641031265258789,-0.00583308283239603,0.32496634125709534,-3.4275176525115967,0.5248600244522095,0.46017584204673767,-2.1946067810058594,-0.11773616075515747,0.2456068992614746,0.3829502463340759,-2.188826084136963,-0.3826797604560852,-1.6795094013214111,-2.6052470207214355,0.5585901737213135,0.0006613039295189083,-0.5589284896850586,0.3716058135032654,-1.629417061805725,-2.3106138706207275,0.0006613039295189083,0.02631056308746338,0.5936431288719177,1.6130489110946655,1.4463908672332764,-7.547273635864258,0.5659887194633484,-2.4112162590026855,-3.9596996307373047,-0.8749474883079529,-0.28999289870262146,-0.29378795623779297,0.27815067768096924,1.6722790002822876,0.5804154872894287,-2.518145799636841,0.0006613039295189083,0.0006613039295189083,-2.6285605430603027,0.0006613039295189083,-0.02904071845114231,-0.46569687128067017,-0.6563675999641418,0.0006613039295189083,0.0006613039295189083,0.0006613039295189083,0.0006613039295189083,-0.22379308938980103,0.41737765073776245,-0.07007813453674316,0.30734479427337646,0.27516186237335205,0.0006613039295189083,-0.09767058491706848,0.0006613039295189083,-0.0019708446969065,0.0001186507936507,-0.002399221215936
1019,0.06319234520196915,0.06319234520196915,4.207426071166992,1.0,0.09037818759679794,0.25654715299606323,0.05705687403678894,0.09489887207746506,0.11521198600530624,1.5166510343551636,0.6063165664672852,0.03023519739508629,0.01981380768120289,0.0016886189114302397,0.0016886189114302397,0.5004351139068604,1.4919567108154297,1.1420953273773193,-0.11350616812705994,-0.6773557662963867,2.279794454574585,1.2202914953231812,2.195819139480591,0.008379190228879452,0.8727951049804688,0.35367101430892944,-0.36424580216407776,0.007561527192592621,1.0684598684310913,-1.9989582300186157,0.6063165664672852,0.5709851384162903,-1.3333616256713867,1.0047365427017212,0.7533001899719238,0.568233847618103,-1.3234385251998901,1.0321102142333984,-1.2430508136749268,-1.0927242040634155,0.6400467157363892,0.0006613794830627739,0.023961149156093597,0.48290249705314636,1.6221075057983398,0.7683893442153931,0.0006613794830627739,0.9022934436798096,0.6750996708869934,1.8057547807693481,1.9702770709991455,-2.1162853240966797,0.5759115219116211,-1.608840823173523,2.87148380279541,0.4931965470314026,-0.28999239206314087,-0.2937876582145691,0.278150737285614,1.763432264328003,0.6618720889091492,-0.8894863128662109,0.0006613794830627739,0.0006613794830627739,2.6617629528045654,0.0006613794830627739,-0.029040616005659103,0.3066863417625427,0.49608319997787476,0.0006613794830627739,0.0006613794830627739,0.0006613794830627739,0.0006613794830627739,-0.2237926870584488,1.0689630508422852,1.2102006673812866,1.0819272994995117,0.2751621603965759,0.0006613794830627739,-0.09767040610313416,0.0006613794830627739,-0.0032884210824574,0.0001178571428571,-0.0037164404586297
1020,0.2471492886543274,0.2471492886543274,-0.8159879446029663,1.0,0.5400275588035583,0.7499395608901978,0.29309946298599243,0.5032845735549927,0.5073721408843994,1.5166511535644531,0.619499683380127,0.04467693343758583,0.025383813306689262,0.0032278886064887047,0.0032278886064887047,0.5977823138237,1.657228708267212,1.3536537885665894,0.25168272852897644,0.6509402394294739,2.44555401802063,1.2202914953231812,2.4161744117736816,0.010577420704066753,0.8808417320251465,0.36685416102409363,0.06496784090995789,0.009815255180001259,1.1793293952941895,-1.7211068868637085,0.619499683380127,0.5480369925498962,-1.1981825828552246,1.1717896461486816,0.8150492906570435,0.6007614135742188,-1.2060284614562988,1.2464821338653564,-1.1506081819534302,-0.6328085660934448,0.6532297730445862,0.0006613902514800429,0.12151497602462769,0.5019062161445618,0.26981550455093384,1.206887125968933,0.0006613902514800429,1.0339802503585815,0.6882826685905457,1.8371325731277466,2.0650923252105713,0.09460397809743881,0.5774250030517578,-1.4917397499084473,3.310408115386963,0.2551974654197693,-0.2899923324584961,-0.2937875986099243,0.278150737285614,1.7757251262664795,0.675055205821991,-0.5582441687583923,0.0006613902514800429,0.0006613902514800429,2.4873814582824707,0.0006613902514800429,-0.02904060110449791,0.21165311336517334,0.7476018071174622,0.0006613902514800429,0.0006613902514800429,0.0006613902514800429,0.0006613902514800429,-0.22379262745380402,1.1788620948791504,1.1746025085449219,1.2174957990646362,0.2751621901988983,0.0006613902514800429,-0.09767037630081177,0.0006613902514800429,-0.0026402613152856,0.0001170634920634,-0.0030666537073309
1021,0.145949125289917,0.145949125289917,0.18885038793087006,1.0,0.38526803255081177,0.4778568744659424,0.18879364430904388,0.32307517528533936,0.3454574942588806,1.5166511535644531,0.6140053272247314,0.03792942315340042,0.020578181371092796,0.0012479510623961687,0.0012479510623961687,0.5641928315162659,1.608005166053772,1.2899246215820312,0.09038329124450684,-0.3623356223106384,2.2169508934020996,1.2202914953231812,2.0885677337646484,0.008519632741808891,0.8764842748641968,0.36135974526405334,-0.018886297941207886,0.007558516226708889,1.0788464546203613,-1.9521980285644531,0.6140053272247314,0.5071598887443542,-1.2684917449951172,1.0177956819534302,0.7707043886184692,0.5845128297805786,-1.2727128267288208,1.1116557121276855,-1.149263620376587,-0.8896188139915466,0.6477354168891907,0.0006613867590203881,0.07554043084383011,0.4894466698169708,0.8764247894287109,0.980975329875946,0.0006613867590203881,0.9468765258789062,0.6827883124351501,1.7730780839920044,1.9585485458374023,-0.7690534591674805,0.5758206844329834,-1.497854232788086,-0.7172379493713379,0.12367677688598633,-0.2899923622608185,-0.2937876284122467,0.278150737285614,1.7650654315948486,0.6695608496665955,-0.6634275317192078,0.0006613867590203881,0.0006613867590203881,1.67365300655365,0.0006613867590203881,-0.029040604829788208,0.06068487465381622,0.47340720891952515,0.0006613867590203881,0.0006613867590203881,0.0006613867590203881,0.0006613867590203881,-0.2237926572561264,1.1045527458190918,1.2178971767425537,1.1357921361923218,0.2751621901988983,0.0006613867590203881,-0.09767039120197296,0.0006613867590203881,0.0039708759373859,0.0001170634920634,0.0035444835453406
1022,-0.6943329572677612,-0.6943329572677612,-1.1954121589660645,0.9999999403953552,-2.5973856449127197,-2.5540645122528076,-1.3414902687072754,-2.237114667892456,-2.287856101989746,1.5166500806808472,0.5316305756568909,-0.07138663530349731,-0.018068615347146988,-0.01432819664478302,-0.01432819664478302,-0.14137256145477295,0.40602779388427734,-0.2502399682998657,-2.4279019832611084,-4.674328327178955,1.3888359069824219,1.2202913761138916,1.033174753189087,-0.006488948129117489,0.8307850360870361,0.27898502349853516,-3.4342453479766846,-0.007369048893451691,0.24403131008148193,-3.393707752227783,0.5316305756568909,0.4362020492553711,-2.178858518600464,-0.007188737392425537,0.2149677276611328,0.37982863187789917,-2.172060251235962,-0.35807591676712036,-1.5756478309631348,-2.6180191040039062,0.5653607845306396,0.0006613088771700859,-0.5414934754371643,0.3722700774669647,-2.4680235385894775,-2.2199923992156982,0.0006613088771700859,0.05331087112426758,0.6004136800765991,1.569644570350647,1.4700483083724976,-8.21147632598877,0.5652064681053162,-2.363774061203003,-2.0524168014526367,-0.6244675517082214,-0.2899928689002991,-0.2937879264354706,0.27815067768096924,1.6585040092468262,0.5871861577033997,-2.2719624042510986,0.0006613088771700859,0.0006613088771700859,-3.3361287117004395,0.0006613088771700859,-0.029040711000561714,-0.7793096899986267,-0.7929257750511169,0.0006613088771700859,0.0006613088771700859,0.0006613088771700859,0.0006613088771700859,-0.22379307448863983,0.42201265692710876,-0.24395030736923218,0.3204472064971924,0.27516189217567444,0.0006613088771700859,-0.09767057746648788,0.0006613088771700859,0.0,0.0001178571428571,-0.0004275431856961
1023,1.5683974027633667,1.5683974027633667,2.6793723106384277,1.0000001192092896,4.78806734085083,5.236575126647949,2.703692674636841,4.240993499755859,4.343186378479004,1.5166525840759277,0.7448595762252808,0.24501118063926697,0.07208343595266342,0.03362151235342026,0.03362151235342026,1.0746769905090332,3.3857498168945312,3.6110548973083496,3.9411301612854004,6.4433393478393555,3.6968743801116943,1.2202916145324707,4.05101203918457,0.029967255890369415,0.9500428438186646,0.4922139048576355,5.114645004272461,0.029701488092541695,2.209315299987793,0.600473165512085,0.7448595762252808,0.7652344703674316,0.17025113105773926,2.585529327392578,1.649013638496399,0.9059329628944397,0.14758002758026123,3.4063429832458496,-0.3228810429573059,2.1699676513671875,0.7785897254943848,0.0006615050369873643,1.014156699180603,0.6737613677978516,7.231457710266113,5.870856761932373,0.0006615050369873643,2.3833045959472656,0.8136425018310547,2.111485481262207,2.8844077587127686,11.63687801361084,0.593308687210083,-0.20285892486572266,3.597318649291992,4.0286865234375,-0.289991557598114,-0.2937871813774109,0.27815085649490356,1.921981930732727,0.8004149198532104,2.0202786922454834,0.0006615050369873643,0.0006615050369873643,8.653515815734863,0.0006615050369873643,-0.029040444642305374,1.7314269542694092,2.41947078704834,0.0006615050369873643,0.0006615050369873643,0.0006615050369873643,0.0006615050369873643,-0.22379203140735626,2.1789016723632812,3.327012300491333,2.4158267974853516,0.27516263723373413,0.0006615050369873643,-0.09767010062932968,0.0006615050369873643,0.0013183903959748,0.0001178571428571,0.0008916408610723
1024,-1.3657126426696777,-1.3657126426696777,-2.437868118286133,0.9999998807907104,-4.630630970001221,-4.655947208404541,-2.4984679222106934,-4.039877891540527,-4.134739875793457,1.5166494846343994,0.47474390268325806,-0.08778776228427887,-0.059160202741622925,-0.015323370695114136,-0.015323370695114136,0.6997828483581543,-0.3857673406600952,-1.2803910970687866,-4.185731410980225,-7.493744373321533,0.6396961212158203,1.2202913761138916,0.02869129180908203,-0.01733071357011795,0.7991207838058472,0.2220984250307083,-5.780129432678223,-0.01869637705385685,-0.29279792308807373,-4.39466667175293,0.47474390268325806,0.27089372277259827,-2.8334083557128906,-0.6042052507400513,-0.3031410574913025,0.20518770813941956,-2.8294003009796143,-1.4075145721435547,-1.968238115310669,-2.958725929260254,0.5084741711616516,0.0006612550932914019,-0.9758701324462891,0.2863225042819977,-2.535066843032837,-4.446169376373291,0.0006612550932914019,-0.6235840320587158,0.5435270071029663,1.407813310623169,1.0414903163909912,-14.195306777954102,0.5564420819282532,-2.9317679405212402,-2.201284408569336,-3.4441757202148438,-0.2899932563304901,-0.2937881350517273,0.27815061807632446,1.5861448049545288,0.5302996039390564,-3.4411189556121826,0.0006612550932914019,0.0006612550932914019,-6.0799479484558105,0.0006612550932914019,-0.029040785506367683,-1.4668781757354736,-1.6400647163391113,0.0006612550932914019,0.0006612550932914019,0.0006612550932914019,0.0006612550932914019,-0.22379335761070251,-0.06331372261047363,-1.1565780639648438,-0.25898611545562744,0.2751616835594177,0.0006612550932914019,-0.09767071157693863,0.0006612550932914019,-0.0026333086922144,0.0001174603174603,-0.0030600582271169
1025,1.1906945705413818,1.1906945705413818,2.0924863815307617,1.0000001192092896,3.74102520942688,4.180133819580078,2.10060977935791,3.323765993118286,3.395214080810547,1.516652226448059,0.7143869996070862,0.20745043456554413,0.05872129276394844,0.026515385136008263,0.026515385136008263,1.0513101816177368,2.940959930419922,3.0343780517578125,2.98361873626709,4.996518135070801,3.381803512573242,1.2202916145324707,3.644807815551758,0.023459486663341522,0.9338260293006897,0.46174147725105286,3.7367820739746094,0.023413587361574173,1.8459510803222656,-0.03369736671447754,0.7143869996070862,0.7077188491821289,-0.17352890968322754,2.228433847427368,1.3670047521591187,0.7942046523094177,-0.17783939838409424,2.849252223968506,-0.510662317276001,0.723781943321228,0.748117208480835,0.000661472964566201,0.7851805686950684,0.6277586221694946,1.861093521118164,4.692859649658203,0.000661472964566201,2.0452442169189453,0.7831700444221497,2.0255725383758545,2.675513982772827,1.7399022579193115,0.5881284475326538,-0.5272656679153442,3.944948196411133,1.7539827823638916,-0.2899917662143707,-0.29378727078437805,0.2781508266925812,1.8795757293701172,0.7699424624443054,1.416088581085205,0.000661472964566201,0.000661472964566201,7.754892826080322,0.000661472964566201,-0.029040487483143806,1.6594266891479492,0.9142042994499207,0.000661472964566201,0.000661472964566201,0.000661472964566201,0.000661472964566201,-0.2237921953201294,1.9161440134048462,2.7041192054748535,2.1055655479431152,0.2751625180244446,0.000661472964566201,-0.09767017513513565,0.000661472964566201,0.0026402613152858,0.0001178571428571,0.0022126387645103
1026,-0.18939867615699768,-0.18939867615699768,-0.5344305038452148,1.0,-1.0285768508911133,-2.415196418762207,-0.616254448890686,-0.8839479088783264,-0.9243612885475159,1.516650676727295,0.5752596855163574,0.06908692419528961,-0.012175573967397213,0.003090426791459322,0.003090426791459322,0.4221818447113037,0.9515348076820374,0.375241756439209,-1.1917392015457153,-2.224639892578125,2.352755308151245,1.2202913761138916,2.3446297645568848,0.00019057421013712883,0.8628721237182617,0.3226141929626465,-1.3168115615844727,-0.0007746880874037743,0.500081479549408,-2.399895668029785,0.5752596855163574,0.4978368878364563,-1.754281759262085,0.7603962421417236,0.41180142760276794,0.4613736569881439,-1.7476048469543457,0.6074358224868774,-1.3253998756408691,-1.7534689903259277,0.6089898347854614,0.0006613503792323172,-0.24671198427677155,0.48676618933677673,-1.0383130311965942,-0.48342955112457275,0.0006613503792323172,0.7246076464653015,0.6440427303314209,1.8336420059204102,2.1053881645202637,0.5115206241607666,0.5714299082756042,-1.7162883281707764,-0.8549004197120667,2.316997528076172,-0.2899925708770752,-0.29378777742385864,0.2781507074832916,1.8436641693115234,0.630815327167511,-1.1370735168457031,0.0006613503792323172,0.0006613503792323172,0.1054387092590332,0.0006613503792323172,-0.029040655121207237,0.1766793429851532,0.7426721453666687,0.0006613503792323172,0.0006613503792323172,0.0006613503792323172,0.0006613503792323172,-0.22379283607006073,0.8783000707626343,0.20713576674461365,0.8515722751617432,0.2751620411872864,0.0006613503792323172,-0.09767048060894012,0.0006613503792323172,-0.0019760349090058,0.0001166666666666,-0.0024024273010512
1027,-1.2132982015609741,-1.2132982015609741,-1.568616509437561,0.9999999403953552,-3.135110855102539,-4.815699100494385,-1.3514739274978638,-2.7434070110321045,-2.7705326080322266,1.5166499614715576,0.5125256776809692,-0.10402379184961319,-0.014010205864906311,-0.009457078762352467,-0.009457078762352467,-0.09761163592338562,0.6159139275550842,0.13659733533859253,-3.128310203552246,-9.651912689208984,0.19437843561172485,1.2202913761138916,-0.7060728669166565,-0.011903499253094196,0.8258492946624756,0.2598801553249359,-3.206735849380493,-0.011897329241037369,0.22226321697235107,-4.674208164215088,0.5125256776809692,0.4299052953720093,-2.4417102336883545,-0.28924575448036194,-0.09038189053535461,0.3303002119064331,-2.439138174057007,-0.6038153767585754,-2.24951171875,-2.507935047149658,0.5462557077407837,0.0006612929282709956,-0.6535704135894775,0.24431391060352325,-6.398297309875488,-2.7153728008270264,0.0006612929282709956,-0.33496344089508057,0.5813088417053223,1.161470651626587,0.602863609790802,-10.23123550415039,0.5505669116973877,-3.5702152252197266,-1.0614471435546875,-2.7544965744018555,-0.2899929881095886,-0.29378798604011536,0.27815064787864685,1.2693688869476318,0.568081259727478,-2.7665863037109375,0.0006612929282709956,0.0006612929282709956,-4.375553607940674,0.0006612929282709956,-0.029040733352303505,-0.7066638469696045,-0.6010932922363281,0.0006612929282709956,0.0006612929282709956,0.0006612929282709956,0.0006612929282709956,-0.2237931489944458,0.338410347700119,-0.18387946486473083,0.2561349868774414,0.2751618027687073,0.0006612929282709956,-0.09767061471939087,0.0006612929282709956,-0.0039577835716424,0.0001170634920634,-0.0043841362811481
1028,0.7070722579956055,0.7070722579956055,0.7929048538208008,1.0,1.5330580472946167,0.35924798250198364,0.6331416368484497,1.3684598207473755,1.3552852869033813,1.5166513919830322,0.6500463485717773,0.1720966100692749,0.011607209220528603,0.013537203893065453,0.013537203893065453,1.0324010848999023,1.7733361721038818,1.3970327377319336,0.9682190418243408,4.068282127380371,3.302901029586792,1.2202916145324707,3.6288797855377197,0.011344218626618385,0.9013638496398926,0.3974008560180664,1.2357358932495117,0.01053395215421915,1.0299873352050781,-0.7477356791496277,0.6500463485717773,0.6145839691162109,-0.9512128829956055,1.6222378015518188,0.8796751499176025,0.6207088232040405,-0.9690927267074585,1.8507204055786133,-0.6323959827423096,-0.3415556252002716,0.6837764978408813,0.0006614151643589139,0.26271677017211914,0.6180613040924072,2.231365442276001,2.236649513244629,0.0006614151643589139,1.4903934001922607,0.7188295125961304,2.0835037231445312,2.731844902038574,3.534020185470581,0.584064245223999,-0.6489302515983582,1.331062912940979,2.358379364013672,-0.28999215364456177,-0.29378750920295715,0.2781507968902588,2.0460755825042725,0.7056020498275757,0.24762487411499023,0.0006614151643589139,0.0006614151643589139,4.504450798034668,0.0006614151643589139,-0.029040567576885223,1.02699875831604,1.1989667415618896,0.0006614151643589139,0.0006614151643589139,0.0006614151643589139,0.0006614151643589139,-0.22379249334335327,1.407543420791626,1.8113584518432617,1.4934581518173218,0.27516230940818787,0.0006614151643589139,-0.09767031669616699,0.0006614151643589139,0.0,0.0001166666666666,-0.0004255193761723
1029,-1.3434735536575317,-1.3434735536575317,-2.0991549491882324,0.9999998807907104,-4.166396141052246,-5.262129783630371,-1.8967955112457275,-3.3521556854248047,-3.646623134613037,1.516649603843689,0.4879586696624756,-0.13152840733528137,-0.03165793418884277,-0.01528848335146904,-0.01528848335146904,-0.3154906630516052,0.1742997169494629,-0.44742125272750854,-3.9115991592407227,-10.362195014953613,-0.174801766872406,1.2202913761138916,-1.2031128406524658,-0.017554568126797676,0.8100548982620239,0.23531314730644226,-4.362300395965576,-0.017727520316839218,-0.09298285841941833,-5.02277135848999,0.4879586696624756,0.29444408416748047,-2.749532699584961,-0.5902457237243652,-0.03567656874656677,0.34575605392456055,-2.730943441390991,-1.1015691757202148,-2.3444957733154297,-2.628750801086426,0.5216888189315796,0.0006612678989768028,-0.8561262488365173,0.21486686170101166,-8.17771053314209,-3.398618698120117,0.0006612678989768028,-0.6837120056152344,0.5567418932914734,1.1049861907958984,0.38142287731170654,-9.905296325683594,0.5470365285873413,-3.5355894565582275,-1.9015741348266602,-2.0501792430877686,-0.28999316692352295,-0.2937880754470825,0.27815061807632446,1.2598598003387451,0.5435144305229187,-3.382551670074463,0.0006612678989768028,0.0006612678989768028,-6.183655738830566,0.0006612678989768028,-0.02904076874256134,-1.039124608039856,-0.9622222185134888,0.0006612678989768028,0.0006612678989768028,0.0006612678989768028,0.0006612678989768028,-0.22379328310489655,0.10203537344932556,-0.34987831115722656,-0.02659165859222412,0.2751617431640625,0.0006612678989768028,-0.09767067432403564,0.0006612678989768028,0.0026490066999904,0.0001162698412698,0.0022230111333419
1030,1.0792930126190186,1.0792930126190186,2.0880815982818604,1.0000001192092896,3.826317071914673,-0.01960897445678711,1.8816747665405273,1.1421210765838623,3.496476888656616,1.5166523456573486,0.717411994934082,0.2613576352596283,0.03995981812477112,0.024220086634159088,0.024220086634159088,1.5848758220672607,2.641528367996216,2.4868452548980713,2.9687142372131348,7.31048059463501,3.8891313076019287,1.2202916145324707,4.424637317657471,0.022194113582372665,0.9405831098556519,0.46476656198501587,3.8653323650360107,0.021725649014115334,1.5978732109069824,0.6387132406234741,0.717411994934082,0.6930166482925415,-0.22406676411628723,2.4925408363342285,0.8816068768501282,0.5851408839225769,-0.2404804527759552,3.0437283515930176,-0.23334115743637085,0.4051746428012848,0.7511422634124756,0.0006614783778786659,0.7455899119377136,0.7245874404907227,3.2042295932769775,1.9533355236053467,0.0006614783778786659,1.9626928567886353,0.7861951589584351,2.223404884338379,3.091567039489746,13.270519256591797,0.5948166251182556,0.1844145953655243,2.7842941284179688,4.242839813232422,-0.28999173641204834,-0.29378724098205566,0.27815085649490356,2.1534180641174316,0.7729676365852356,1.4789931774139404,0.0006614783778786659,0.0006614783778786659,9.105599403381348,0.0006614783778786659,-0.02904048003256321,1.7636523246765137,2.216797351837158,0.0006614783778786659,0.0006614783778786659,0.0006614783778786659,0.0006614783778786659,-0.223792165517807,1.9437165260314941,1.2866500616073608,2.146223783493042,0.27516254782676697,0.0006614783778786659,-0.09767016768455505,0.0006614783778786659,0.009247027453439,0.000115873015873,0.0088218652201238
1031,-1.6234080791473389,-1.6234080791473389,-2.709273338317871,0.9999998807907104,-5.44259786605835,-3.2540342807769775,-2.387514114379883,-1.0186660289764404,-4.750361442565918,1.5166492462158203,0.45579415559768677,-0.19530117511749268,-0.04042646661400795,-0.022428851574659348,-0.022428851574659348,-0.5975955128669739,-0.12880170345306396,-0.7840575575828552,-4.960246562957764,-13.649003028869629,-0.367112934589386,1.2202913761138916,-1.4460186958312988,-0.0244565661996603,0.793612003326416,0.20314860343933105,-5.589129447937012,-0.02456544153392315,-0.3154876232147217,-5.903880596160889,0.45579415559768677,0.2409736067056656,-3.140516757965088,-1.018528699874878,-0.2947693467140198,0.24805106222629547,-3.119626760482788,-1.7130703926086426,-2.8715176582336426,-2.4856042861938477,0.48952436447143555,0.000661239493638277,-1.094873070716858,0.12747062742710114,-5.265689849853516,-1.1534839868545532,0.000661239493638277,-0.7494802474975586,0.5245773196220398,1.0033512115478516,0.22143906354904175,-14.168949127197266,0.5397783517837524,-4.3789873123168945,-3.9922940731048584,-3.5721945762634277,-0.2899933457374573,-0.29378819465637207,0.27815061807632446,1.1489691734313965,0.5113497972488403,-4.287715435028076,0.000661239493638277,0.000661239493638277,-8.194746017456055,0.000661239493638277,-0.029040805995464325,-1.5189265012741089,-1.7017587423324585,0.000661239493638277,0.000661239493638277,0.000661239493638277,0.000661239493638277,-0.22379344701766968,-0.16785463690757751,-0.9418482780456543,-0.41960349678993225,0.27516162395477295,0.000661239493638277,-0.09767074882984161,0.000661239493638277,0.0026178011242254,0.000115873015873,0.0021922420655134
1032,1.8862988948822021,1.8862988948822021,2.6862235069274902,1.0000001192092896,6.840448379516602,5.320487976074219,2.4487524032592773,6.425886154174805,4.2544145584106445,1.5166525840759277,0.7481305599212646,0.2974180281162262,0.04985397309064865,0.027879748493433,0.027879748493433,1.8167836666107178,2.9773781299591064,2.9254584312438965,3.8305749893188477,9.757722854614258,4.840130805969238,1.2202916145324707,5.771153450012207,0.02626427263021469,0.9569247961044312,0.49548500776290894,4.82780647277832,0.026124820113182068,1.8080682754516602,1.182676076889038,0.7481305599212646,0.7542874813079834,0.10739612579345703,2.850696325302124,1.525115966796875,0.8119447231292725,0.0974586009979248,3.5136849880218506,-0.07088765501976013,2.1099958419799805,0.7818607091903687,0.0006615063175559044,0.9381468296051025,0.7688330411911011,9.45612907409668,7.657243728637695,0.0006615063175559044,2.660284996032715,0.8169136047363281,2.432171106338501,3.7147209644317627,11.811275482177734,0.599502444267273,0.38504689931869507,4.84976863861084,4.313097953796387,-0.289991557598114,-0.2937871813774109,0.27815085649490356,2.278785228729248,0.8036861419677734,1.8284080028533936,0.0006615063175559044,0.0006615063175559044,10.778169631958008,0.0006615063175559044,-0.029040440917015076,2.0205271244049072,2.3496413230895996,0.0006615063175559044,0.0006615063175559044,0.0006615063175559044,0.0006615063175559044,-0.22379201650619507,2.1429443359375,3.1657018661499023,2.270291328430176,0.27516263723373413,0.0006615063175559044,-0.09767010807991028,0.0006615063175559044,0.0071812009539398,0.0001166666666666,0.0067548482444341
